39743	6.06993331971e-06
39744	1.34445808668e-05
39745	3.91542131705e-06
39746	3.78864569123e-06
39747	4.39491061977e-06
39748	3.02860996353e-05
39749	3.29156063828e-06
39750	1.58409546556e-05
39751	1.0775823393e-05
39752	3.79212059631e-06
39753	3.85725756474e-06
39754	1.41976438129e-05
39755	7.06318928665e-06
39756	7.09118360196e-06
39757	3.35917127646e-06
39758	2.70103456492e-05
39759	3.79385346293e-06
39760	3.43132520395e-06
39761	4.43145974679e-06
39762	1.02307593228e-05
39763	3.78731568695e-06
39764	3.35925978113e-06
39765	1.09397333664e-05
39766	2.56497339205e-05
39767	3.66006668045e-06
39768	3.4821836547e-06
39769	7.48735982635e-06
39770	4.90069563853e-05
39771	9.63994654528e-06
39772	3.44878863718e-06
39773	9.8752008799e-06
39774	5.60246663078e-06
39775	3.23581705546e-06
39776	6.14358002456e-06
39777	5.49236734778e-06
39778	3.23581705546e-06
39779	7.48129342897e-06
39780	1.3680402688e-05
39781	1.96226951359e-05
39782	4.31282056897e-06
39783	5.45193528611e-06
39784	5.19287787793e-06
39785	4.81889010226e-06
39786	6.47481449078e-06
39787	7.68496580993e-06
39788	1.07388473982e-05
39789	5.14107486697e-06
39790	1.82332542689e-05
39791	3.19119874407e-06
39792	7.52494073558e-06
39793	4.69637903304e-06
39794	1.06007752047e-05
39795	9.79055142539e-06
39796	3.96122527696e-06
39797	9.44766998437e-06
39798	4.12855086978e-06
39799	6.22977239954e-06
39800	9.60856784234e-06
39801	1.13917198753e-05
39802	4.5379038047e-06
39803	1.45849093719e-05
39804	1.580982866e-05
39805	3.60169413504e-06
39806	1.18899531836e-05
39807	6.00926043253e-06
39808	3.13087325899e-06
39809	4.51257341383e-06
39810	3.46336653732e-06
39811	1.02266116453e-05
39812	1.48337636037e-05
39813	5.94025789311e-06
39814	1.58318411484e-05
39815	7.79164521031e-06
39816	5.0844911766e-06
39817	5.08398891674e-06
39818	1.5300224658e-05
39819	8.48870565128e-06
39820	5.06833291277e-06
39821	7.55655589064e-06
39822	3.69237405041e-06
39823	3.19448538653e-06
39824	5.73495940593e-06
39825	4.69076625485e-06
39826	5.2503403244e-06
39827	4.60053077602e-06
39828	5.64964663779e-06
39829	8.06568446597e-06
39830	5.87569861598e-06
39831	6.26745285391e-06
39832	4.70524857457e-06
39833	5.71279392634e-06
39834	4.20867834964e-06
39835	7.98496177875e-06
39836	9.23772730829e-06
39837	5.37083346974e-06
39838	3.10587701287e-06
39839	3.28938026995e-06
39840	4.38270965824e-06
39841	5.64359300338e-06
39842	4.20351460247e-06
39843	5.96503402593e-06
39844	7.97242668592e-06
39845	6.42077358029e-06
39846	3.65921266727e-06
39847	5.49578515976e-06
39848	3.35157808047e-06
39849	3.30352334528e-06
39850	6.90220535125e-06
39851	8.51373305156e-06
39852	3.67654528839e-06
39853	4.26157463376e-06
39854	4.97029476055e-06
39855	4.08092848892e-06
39856	6.57293166336e-06
39857	5.95730134461e-06
39858	5.54164688329e-06
39859	4.54619755236e-06
39860	5.52726528178e-06
39861	3.64277117911e-06
39862	4.26450155633e-06
39863	5.49343417403e-06
39864	6.56216006805e-06
39865	3.60378017332e-06
39866	5.27463245521e-06
39867	8.73788801085e-06
39868	5.430447001e-06
39869	1.31167983258e-05
39870	1.07064565119e-05
39871	3.56541159963e-06
39872	7.54267905083e-06
39873	6.38204394504e-06
39874	4.12196689032e-06
39875	3.99620180142e-06
39876	8.17200087349e-06
39877	5.04101062885e-06
39878	3.70877542732e-06
39879	6.23172118553e-06
39880	6.46986969866e-06
39881	6.08035916261e-06
39882	5.6892703857e-06
39883	1.10761158887e-05
39884	4.82736156979e-06
39885	3.94506379367e-06
39886	6.44191390745e-06
39887	6.89384339422e-06
39888	4.98044471984e-06
39889	4.92408752804e-06
39890	4.56491824675e-06
39891	3.97586967765e-06
39892	6.5933462996e-06
39893	7.44554725199e-06
39894	4.20736714845e-06
39895	4.16655037318e-06
39896	6.9341526302e-06
39897	3.92817621496e-06
39898	3.67998006445e-06
39899	5.94083580384e-06
39900	4.4899720413e-06
39901	4.18968519896e-06
39902	6.17856693244e-06
39903	4.30235993189e-06
39904	4.34720359833e-06
39905	4.13137097899e-06
39906	4.73230513015e-06
39907	3.30961794845e-06
39908	7.13198780478e-06
39909	3.23364063429e-06
39910	3.19448538653e-06
39911	5.10566513197e-06
39912	5.90289757969e-06
39913	3.89793287904e-06
39914	3.3028714263e-06
39915	5.05746251398e-06
39916	5.59216669623e-06
39917	3.5495286277e-06
39918	5.08707288535e-06
39919	5.52490621793e-06
39920	5.05077419849e-06
39921	9.48172343469e-06
39922	4.75927672977e-06
39923	4.20328178869e-06
39924	3.96741087376e-06
39925	7.6133735405e-06
39926	3.92301316306e-06
39927	4.1382438586e-06
39928	4.16730118251e-06
39929	3.97899030527e-06
39930	4.20351460247e-06
39931	4.45534064465e-06
39932	3.10587701287e-06
39933	4.07046719961e-06
39934	3.60502386243e-06
39935	3.2783421062e-06
39936	3.87923085355e-06
39937	3.42439003038e-06
39938	3.9123877862e-06
39939	3.36729816315e-06
39940	3.33103360868e-06
39941	3.30803713187e-06
39942	3.23525947396e-06
39943	1.0134875697e-05
39944	2.64162285294e-05
39945	1.11324495333e-05
39946	4.35043846384e-06
39947	3.91128035783e-06
39948	5.37776121214e-06
39949	4.92780480554e-06
39950	2.32064184227e-05
39951	4.4099334725e-06
39952	7.84494447198e-06
39953	2.65036011564e-05
39954	1.93905328323e-05
39955	4.37312128908e-06
39956	4.28152599162e-06
39957	8.34440153355e-06
39958	4.92656135358e-06
39959	6.99233169391e-06
39960	8.42781836207e-06
39961	1.38825209856e-05
39962	3.87425159094e-06
39963	5.69581135878e-06
39964	4.13886524266e-06
39965	8.61189699532e-06
39966	3.09465588672e-06
39967	5.28472496382e-06
39968	3.30803713187e-06
39969	3.93731451785e-06
39970	4.71705453672e-06
39971	4.09718698748e-06
39972	5.84429173626e-06
39973	6.51993870895e-06
39974	1.44290235699e-05
39975	5.85182656115e-06
39976	5.71286546406e-06
39977	4.93633789869e-06
39978	4.33373060124e-06
39979	9.2915358764e-06
39980	9.16875393387e-06
39981	9.71483093619e-06
39982	7.31449340258e-06
39983	1.90853362952e-05
39984	3.09465588672e-06
39985	3.85559409871e-06
39986	8.46236443169e-06
39987	4.38371416935e-06
39988	4.75365621553e-06
39989	8.66941186998e-06
39990	7.93922682972e-06
39991	0.000160952564442
39992	3.23525947396e-06
39993	4.50678184932e-06
39994	8.7516633168e-06
39995	7.42519744143e-06
39996	1.03130592582e-05
39997	3.2819546912e-06
39998	9.18089742611e-06
39999	1.06771456528e-05
40000	7.79239164122e-06
40001	1.34835681387e-05
40002	1.16514218245e-05
40003	3.23525947396e-06
40004	2.54440282768e-05
40005	3.84777311552e-06
40006	5.07430212031e-06
40007	1.23690526693e-05
40008	3.45729357127e-06
40009	4.30726146683e-06
40010	7.42648193585e-05
40011	3.77477101145e-06
40012	4.48514860767e-06
40013	4.27176736252e-06
40014	7.05583819556e-06
40015	7.95492762561e-06
40016	4.7856882008e-06
40017	3.74239862634e-06
40018	4.33373060124e-06
40019	6.1443575096e-06
40020	4.19613552401e-06
40021	8.13844862602e-06
40022	6.98030515412e-06
40023	4.63855844809e-06
40024	4.68686723983e-06
40025	8.09734135987e-06
40026	1.09676732881e-05
40027	1.33094636097e-05
40028	6.41597531701e-06
40029	3.25548573132e-06
40030	4.65868989795e-06
40031	1.04790704926e-05
40032	9.17425807651e-06
40033	4.58466055393e-06
40034	6.1844499274e-06
40035	5.14024004361e-06
40036	5.19023705877e-06
40037	3.91537459869e-06
40038	4.15348086121e-06
40039	5.54711777341e-06
40040	3.3819720893e-06
40041	3.47358352536e-06
40042	5.28001753855e-06
40043	5.92003810786e-06
40044	6.85149757999e-06
40045	3.43773326166e-06
40046	6.49689244111e-06
40047	3.59648953976e-06
40048	9.92589633062e-06
40049	4.36122176831e-06
40050	9.34769511413e-06
40051	4.08289377757e-06
40052	9.70201703318e-06
40053	4.56387953835e-06
40054	6.46751850584e-06
40055	5.46358912257e-06
40056	6.62356286644e-06
40057	5.71309253981e-06
40058	6.12871512371e-06
40059	1.32473908347e-05
40060	6.15970884775e-06
40061	3.57189126206e-06
40062	3.93765709442e-06
40063	6.4205231656e-06
40064	5.33725238114e-06
40065	7.79576000514e-06
40066	6.06329874617e-06
40067	4.20437785581e-06
40068	1.06253415755e-05
40069	4.38519853938e-06
40070	7.00269175573e-06
40071	3.23525947396e-06
40072	4.09718698748e-06
40073	5.26446168092e-06
40074	8.41805887099e-06
40075	3.09465588672e-06
40076	3.37005822551e-06
40077	3.30803713187e-06
40078	3.09465588672e-06
40079	3.81520179941e-06
40080	5.40414231086e-06
40081	3.23525947396e-06
40082	4.48471718753e-06
40083	3.09465588672e-06
40084	4.09165375318e-06
40085	4.09607079595e-06
40086	3.59648953976e-06
40087	6.52722890565e-06
40088	3.9259031578e-06
40089	3.2819546912e-06
40090	6.19360415071e-06
40091	5.88639099769e-06
40092	3.78378834423e-06
40093	3.64131289198e-06
40094	3.59648953976e-06
40095	3.09465588672e-06
40096	3.09465588672e-06
40097	4.00753129044e-06
40098	3.09465588672e-06
40099	3.30803713187e-06
40100	4.08633989976e-06
40101	9.76056323401e-06
40102	2.44310405906e-05
40103	3.27299305002e-06
40104	1.22009028064e-05
40105	5.09863415447e-06
40106	3.39796387874e-06
40107	5.15216095672e-06
40108	3.32747761279e-06
40109	4.15282928218e-06
40110	4.4901390094e-06
40111	4.11969908286e-06
40112	8.45931816444e-06
40113	2.25985232089e-05
40114	1.58993069508e-05
40115	1.31726223933e-05
40116	3.29434226588e-06
40117	0.000142820633815
40118	6.36356740113e-06
40119	5.55632116742e-06
40120	8.63154717364e-06
40121	6.29259465231e-06
40122	4.63141362648e-06
40123	3.10911484943e-06
40124	8.75390765835e-06
40125	8.23300898389e-06
40126	6.40270401698e-06
40127	8.85370839411e-06
40128	1.76645686565e-05
40129	4.20130837686e-06
40130	2.9471764028e-05
40131	5.39328223489e-06
40132	3.99829389753e-06
40133	5.23007172569e-05
40134	6.40378892072e-06
40135	8.80482125884e-06
40136	5.74294789422e-06
40137	4.58481221916e-06
40138	4.39518066125e-05
40139	1.1357716599e-05
40140	6.62464894953e-06
40141	4.84252356076e-05
40142	6.62464894953e-06
40143	5.45034917864e-06
40144	4.14644331618e-06
40145	8.83432494366e-06
40146	7.15436160426e-06
40147	4.14496932602e-06
40148	3.93815638298e-06
40149	3.59249087526e-06
40150	5.30302984248e-06
40151	4.46858604639e-06
40152	1.47381156909e-05
40153	8.92772816111e-06
40154	2.09292758108e-05
40155	9.07910786206e-06
40156	7.22237832562e-06
40157	2.11049822962e-05
40158	3.10911484943e-06
40159	6.05792016248e-06
40160	1.80980627769e-05
40161	1.42214622781e-05
40162	4.29907938731e-06
40163	3.37794658573e-06
40164	3.70540577511e-06
40165	4.53664862868e-06
40166	8.85329791079e-06
40167	4.07021769165e-06
40168	3.10911484943e-06
40169	3.30311430907e-06
40170	3.81924768585e-06
40171	6.57562465665e-06
40172	8.60116444687e-06
40173	3.47203242484e-06
40174	3.95970934599e-06
40175	5.16033858401e-06
40176	4.87990848229e-06
40177	3.68462327202e-06
40178	5.49181057846e-06
40179	3.10911484943e-06
40180	5.40339977944e-06
40181	4.87990848229e-06
40182	3.10911484943e-06
40183	3.10911484943e-06
40184	1.29842777312e-05
40185	9.65678720764e-06
40186	7.71734091112e-06
40187	1.14414770532e-05
40188	6.23386053774e-06
40189	4.35467727691e-06
40190	5.81229676381e-06
40191	4.51723090797e-05
40192	8.25029507886e-06
40193	1.12553262263e-05
40194	8.99420473692e-06
40195	6.23958619972e-05
40196	6.95690123555e-06
40197	7.60328413163e-06
40198	5.50598516227e-06
40199	4.34999139173e-06
40200	1.10189994327e-05
40201	7.70890012367e-06
40202	1.61943598349e-05
40203	7.50813747873e-06
40204	1.18992916258e-05
40205	3.39136806648e-05
40206	1.91644660458e-05
40207	4.40043534934e-06
40208	8.74972003036e-06
40209	2.76700242283e-05
40210	5.60758783048e-06
40211	3.52174626373e-06
40212	3.01030672608e-05
40213	1.28381423059e-05
40214	7.61573745224e-06
40215	1.32788311895e-05
40216	3.55651536979e-06
40217	6.53671484655e-06
40218	5.6396091654e-06
40219	1.1478170103e-05
40220	1.90089973399e-05
40221	1.56938721434e-05
40222	1.30495211747e-05
40223	1.62681954016e-05
40224	1.01569983014e-05
40225	9.29158130415e-06
40226	3.67212546371e-05
40227	5.44224243069e-06
40228	6.67865696064e-06
40229	3.65500085909e-05
40230	1.51271768411e-05
40231	5.26548151218e-06
40232	1.95307920119e-05
40233	8.89347074523e-06
40234	8.5099651821e-06
40235	3.4909221243e-06
40236	9.52735901197e-06
40237	1.55690331871e-05
40238	1.31414366277e-05
40239	6.40070739405e-05
40240	1.21305588992e-05
40241	1.50071279518e-05
40242	8.12521068149e-06
40243	1.08760868878e-05
40244	6.58954250307e-06
40245	5.13305396589e-06
40246	3.15719964099e-06
40247	3.20921351097e-06
40248	1.49216633596e-05
40249	1.70732894496e-05
40250	1.3255660352e-05
40251	1.58426075467e-05
40252	6.74922777133e-06
40253	9.9419270411e-06
40254	1.59501710646e-05
40255	1.26880211057e-05
40256	9.20248893819e-06
40257	5.2512038364e-06
40258	6.72308862348e-06
40259	7.46299760732e-06
40260	6.35154865565e-06
40261	1.73473050058e-05
40262	5.57994005856e-06
40263	6.38624868017e-06
40264	9.23836707271e-06
40265	8.4905431027e-06
40266	3.93138860757e-06
40267	1.37379549576e-05
40268	6.68557530683e-06
40269	2.12663396917e-05
40270	5.51022011407e-06
40271	3.34597750781e-05
40272	1.00592111587e-05
40273	1.45209582527e-05
40274	1.40438054999e-05
40275	6.87977132918e-06
40276	6.39204521827e-06
40277	1.65620402402e-05
40278	4.02569328456e-06
40279	3.80876990989e-06
40280	1.35083024273e-05
40281	1.1954931722e-05
40282	2.3944689032e-05
40283	7.13223810906e-06
40284	6.09089750279e-06
40285	1.03622424477e-05
40286	2.71025201187e-05
40287	5.61724163685e-06
40288	5.03389429049e-06
40289	4.75874515294e-06
40290	4.08703604179e-06
40291	3.48170253231e-06
40292	4.90792629744e-06
40293	1.69915849122e-05
40294	1.72091203029e-05
40295	1.09818437829e-05
40296	8.95291187129e-06
40297	9.15281440116e-06
40298	3.54688375477e-06
40299	5.83754952615e-06
40300	3.42848836627e-05
40301	1.57111735788e-05
40302	2.66450097793e-05
40303	6.62097967529e-06
40304	7.61636968403e-06
40305	1.11834109264e-05
40306	6.20064027491e-06
40307	4.88651604774e-06
40308	3.30761341991e-06
40309	9.62164159167e-06
40310	7.88452226223e-06
40311	1.39241178239e-05
40312	1.86476765443e-05
40313	4.86117760816e-06
40314	5.62957263331e-06
40315	8.05222753267e-06
40316	9.20244778211e-06
40317	3.40739103919e-06
40318	3.43878588801e-06
40319	3.60165539846e-06
40320	4.57806031259e-06
40321	3.69933290247e-06
40322	3.46851084909e-06
40323	4.75874515294e-06
40324	6.71480639401e-06
40325	3.90885944866e-06
40326	5.75570498717e-06
40327	6.18698261507e-06
40328	3.73524809863e-06
40329	4.24858982208e-06
40330	4.43292808434e-06
40331	8.4946664832e-06
40332	6.0444705494e-06
40333	6.66798040198e-06
40334	4.84880748157e-06
40335	3.15719964099e-06
40336	7.30675614426e-06
40337	5.33166866985e-06
40338	6.24381478823e-06
40339	3.78549325531e-06
40340	3.15719964099e-06
40341	2.42200501736e-05
40342	5.88618540065e-06
40343	3.75384855141e-06
40344	3.51339788697e-06
40345	3.20921351097e-06
40346	3.37533423697e-06
40347	3.69201638782e-06
40348	5.31115109033e-06
40349	6.34254392555e-06
40350	3.84686471667e-06
40351	3.44433281271e-06
40352	3.81832885671e-06
40353	7.73394690921e-06
40354	5.33540954287e-06
40355	4.95163197254e-06
40356	3.15719964099e-06
40357	4.32031000214e-06
40358	3.98750931022e-06
40359	3.25855922077e-06
40360	3.26137708746e-06
40361	3.15719964099e-06
40362	3.25855922077e-06
40363	3.15719964099e-06
40364	1.20810849886e-05
40365	3.11510028722e-05
40366	6.64547991474e-06
40367	7.19252925314e-06
40368	1.69010659101e-05
40369	1.48540425562e-05
40370	3.35458949872e-06
40371	7.49833867285e-06
40372	9.87011915475e-06
40373	1.19155877316e-05
40374	4.98676284743e-06
40375	8.33679728059e-06
40376	2.83924821503e-05
40377	1.14833205183e-05
40378	6.94284508674e-06
40379	4.80160056142e-05
40380	2.07765903361e-05
40381	4.73407719584e-05
40382	1.34899584185e-05
40383	8.04520506715e-06
40384	4.24110503737e-05
40385	2.00046514675e-05
40386	2.22505409038e-05
40387	1.02242162055e-05
40388	5.8385005021e-06
40389	7.33924507245e-06
40390	6.40296531609e-06
40391	4.07608048583e-05
40392	8.46726997102e-06
40393	9.3590296207e-06
40394	4.10608359706e-06
40395	5.52915712944e-06
40396	4.04932939702e-06
40397	4.96662019008e-06
40398	7.4965600742e-06
40399	5.96966725426e-06
40400	1.42840186364e-05
40401	4.59704052941e-05
40402	6.15050475009e-06
40403	8.19101859349e-06
40404	1.08565158079e-05
40405	3.11057321746e-06
40406	3.71787476768e-06
40407	2.81289509439e-05
40408	1.79928702808e-05
40409	1.07367845587e-05
40410	6.75593581558e-06
40411	8.39515158453e-06
40412	6.60331010149e-06
40413	6.66583188864e-06
40414	5.65180442952e-05
40415	4.21711230043e-06
40416	3.11057321746e-06
40417	4.44381832353e-06
40418	3.9498222503e-06
40419	3.21088519836e-06
40420	7.82840114707e-06
40421	7.76062749787e-06
40422	1.70300661365e-05
40423	8.59813302241e-06
40424	3.19321702046e-05
40425	1.49938680362e-05
40426	6.22190101678e-06
40427	2.5179009852e-05
40428	9.1517965711e-06
40429	5.24619625895e-06
40430	6.33435833901e-06
40431	4.20768249564e-06
40432	6.63296224741e-06
40433	4.41664023427e-06
40434	6.94046429607e-06
40435	4.88848283352e-06
40436	4.20768249564e-06
40437	9.54914374405e-06
40438	3.77191465893e-05
40439	4.79731886008e-06
40440	4.91714730691e-06
40441	1.02523736483e-05
40442	1.56190460496e-05
40443	4.53409174633e-06
40444	7.2653140701e-06
40445	1.73055804215e-05
40446	1.17015948713e-05
40447	5.51207624632e-06
40448	3.50894561768e-06
40449	5.53364419364e-06
40450	5.10717189084e-06
40451	8.52720234296e-06
40452	5.27725972545e-06
40453	2.12497141708e-05
40454	1.00652640086e-05
40455	8.84005970176e-06
40456	5.14481391404e-06
40457	4.9284285028e-06
40458	1.01317540698e-05
40459	7.14301270135e-06
40460	8.72118766154e-06
40461	5.00227143921e-06
40462	4.0905893887e-06
40463	6.64284903448e-06
40464	8.58333739492e-06
40465	7.20679576837e-06
40466	4.5815183626e-06
40467	4.0451904453e-06
40468	3.94873370783e-06
40469	5.75395581878e-06
40470	5.36976744539e-06
40471	5.20089483446e-06
40472	3.6392928246e-06
40473	3.72506446375e-06
40474	4.11273761802e-06
40475	4.84877836497e-06
40476	3.60164088274e-06
40477	3.39767272198e-06
40478	1.01504195154e-05
40479	3.20696814015e-06
40480	4.22018440566e-06
40481	1.78023376615e-05
40482	1.30214045194e-05
40483	1.81750140503e-05
40484	1.13475126856e-05
40485	7.53423527088e-06
40486	9.22321277977e-06
40487	1.62914546944e-05
40488	9.76503597813e-06
40489	4.87286458938e-06
40490	5.08526960816e-06
40491	4.4255989525e-05
40492	9.80269593102e-06
40493	5.8634186517e-06
40494	3.11658405193e-06
40495	3.85861083442e-06
40496	1.57008167982e-05
40497	9.03842368938e-06
40498	6.17862356641e-06
40499	3.88943696369e-06
40500	3.8998301724e-06
40501	1.62860630692e-05
40502	6.36738287237e-06
40503	2.53114125712e-05
40504	3.11658405193e-06
40505	8.8101726147e-06
40506	5.37361532504e-06
40507	3.11658405193e-06
40508	6.10224875145e-06
40509	3.22109761925e-06
40510	3.36637720686e-06
40511	1.18438312766e-05
40512	1.51431316532e-05
40513	3.47605849585e-06
40514	4.43187626339e-06
40515	3.91585653043e-06
40516	7.56489002875e-06
40517	3.65925946596e-06
40518	5.20952524422e-06
40519	4.94148760038e-06
40520	4.12560415974e-06
40521	3.50076564077e-06
40522	5.16114866497e-06
40523	2.27986278253e-05
40524	3.29447445291e-06
40525	3.67642301303e-06
40526	3.70064264632e-06
40527	3.11658405193e-06
40528	3.11658405193e-06
40529	3.9380573699e-06
40530	2.22201067191e-05
40531	1.9334306441e-05
40532	3.11658405193e-06
40533	4.6582271094e-06
40534	3.29447445291e-06
40535	3.11658405193e-06
40536	3.21353569074e-06
40537	3.29447445291e-06
40538	3.21081803317e-06
40539	3.73478978101e-06
40540	3.74880481781e-06
40541	1.40797673607e-05
40542	3.50076564077e-06
40543	4.3331864595e-06
40544	3.11658405193e-06
40545	1.05373859188e-05
40546	3.82032082925e-06
40547	3.86358121541e-06
40548	3.95389357098e-06
